62	102	970617600.0
17	37	970704000.0
17	40	970704000.0
17	146	970704000.0
17	61	970704000.0
17	26	970704000.0
139	69	970704000.0
139	69	970704000.0
73	69	970704000.0
140	73	970704000.0
73	69	970704000.0
73	69	970704000.0
73	69	970704000.0
67	48	970704000.0
67	48	970704000.0
67	48	970704000.0
67	48	970704000.0
125	61	970704000.0
89	5	970704000.0
49	59	970704000.0
67	9	970704000.0
67	9	970704000.0
67	48	970704000.0
67	48	970704000.0
67	48	970704000.0
67	48	970704000.0
67	48	970704000.0
67	48	970704000.0
67	9	970704000.0
67	9	970704000.0
67	147	970704000.0
67	50	970704000.0
67	48	970704000.0
67	9	970704000.0
67	147	970704000.0
67	50	970704000.0
67	48	970704000.0
67	9	970704000.0
44	101	970704000.0
48	136	970704000.0
48	13	970704000.0
11	75	970704000.0
49	91	970704000.0
49	91	970704000.0
73	139	970790400.0
73	69	970790400.0
73	139	970790400.0
73	69	970790400.0
52	16	970790400.0
52	67	970790400.0
52	67	970790400.0
52	67	970790400.0
52	67	970790400.0
52	67	970790400.0
52	67	970790400.0
17	59	970790400.0
89	96	970790400.0
73	49	970790400.0
139	1	970790400.0
139	69	970790400.0
73	49	970790400.0
49	141	970790400.0
49	19	970790400.0
49	2	970790400.0
49	73	970790400.0
49	141	970790400.0
49	19	970790400.0
49	2	970790400.0
49	73	970790400.0
49	137	970790400.0
139	69	970790400.0
73	69	970790400.0
73	69	970790400.0
123	123	970876800.0
73	139	970876800.0
73	69	970876800.0
73	139	970876800.0
73	69	970876800.0
73	140	970876800.0
125	61	970876800.0
114	63	970876800.0
3	68	970876800.0
73	69	970876800.0
73	69	970876800.0
73	73	970876800.0
73	73	970876800.0
73	69	970876800.0
73	69	970876800.0
73	69	970876800.0
73	69	970876800.0
73	69	970876800.0
73	69	970876800.0
73	69	970963200.0
114	63	971049600.0
114	81	971049600.0
96	81	971049600.0
96	114	971049600.0
96	81	971049600.0
96	114	971049600.0
17	17	971136000.0
73	73	971136000.0
73	73	971136000.0
48	48	971136000.0
48	67	971136000.0
48	67	971136000.0
48	136	971136000.0
48	13	971136000.0
48	136	971136000.0
48	13	971136000.0
107	78	971136000.0
107	78	971136000.0
9	57	971136000.0
9	67	971136000.0
9	147	971136000.0
9	50	971136000.0
9	48	971136000.0
76	136	971136000.0
76	142	971136000.0
48	77	971136000.0
48	39	971136000.0
48	132	971136000.0
49	32	971136000.0
49	32	971136000.0
139	73	971136000.0
139	73	971136000.0
73	69	971136000.0
44	111	971136000.0
114	81	971136000.0
114	63	971136000.0
114	63	971136000.0
114	63	971136000.0
114	114	971136000.0
114	114	971136000.0
114	63	971136000.0
114	114	971136000.0
114	114	971136000.0
137	20	971136000.0
48	136	971222400.0
48	13	971222400.0
125	61	971222400.0
107	54	971222400.0
107	122	971222400.0
107	54	971222400.0
107	122	971222400.0
61	125	971222400.0
139	27	971222400.0
61	1	971222400.0
125	61	971222400.0
73	73	971222400.0
73	73	971222400.0
73	73	971222400.0
73	73	971222400.0
52	27	971222400.0
52	27	971222400.0
114	63	971222400.0
114	81	971222400.0
114	81	971222400.0
114	63	971222400.0
114	81	971222400.0
114	81	971222400.0
48	50	971222400.0
13	48	971222400.0
13	48	971222400.0
48	13	971222400.0
13	48	971222400.0
73	73	971222400.0
73	73	971222400.0
73	69	971222400.0
69	73	971222400.0
27	52	971222400.0
27	52	971222400.0
73	69	971222400.0
48	136	971222400.0
48	13	971222400.0
91	100	971308800.0
91	49	971308800.0
48	13	971308800.0
48	13	971308800.0
13	48	971308800.0
13	48	971308800.0
48	13	971308800.0
125	61	971308800.0
9	50	971308800.0
9	48	971308800.0
9	67	971308800.0
100	49	971308800.0
73	69	971308800.0
139	1	971308800.0
139	1	971308800.0
139	1	971308800.0
139	1	971308800.0
142	48	971308800.0
142	48	971308800.0
142	48	971308800.0
142	48	971308800.0
73	69	971308800.0
73	69	971308800.0
73	69	971308800.0
73	69	971308800.0
61	61	971308800.0
61	61	971308800.0
73	49	971308800.0
73	49	971308800.0
142	48	971308800.0
142	48	971308800.0
142	48	971308800.0
96	47	971395200.0
96	17	971395200.0
96	44	971395200.0
96	104	971395200.0
96	102	971395200.0
96	62	971395200.0
48	136	971395200.0
48	13	971395200.0
73	139	971395200.0
48	67	971395200.0
48	147	971395200.0
48	50	971395200.0
48	9	971395200.0
48	67	971395200.0
48	67	971395200.0
48	67	971395200.0
125	61	971395200.0
49	32	971395200.0
49	141	971395200.0
91	49	971395200.0
9	50	971395200.0
9	48	971395200.0
9	67	971395200.0
73	69	971395200.0
73	139	971395200.0
73	69	971395200.0
73	139	971395200.0
96	89	971395200.0
73	69	971395200.0
73	139	971395200.0
89	5	971395200.0
61	125	971395200.0
49	70	971395200.0
73	49	971395200.0
73	139	971395200.0
114	81	971395200.0
125	61	971395200.0
61	125	971395200.0
78	48	971395200.0
70	49	971481600.0
49	59	971481600.0
139	73	971481600.0
139	1	971481600.0
57	9	971481600.0
57	50	971481600.0
57	48	971481600.0
73	139	971481600.0
73	139	971481600.0
142	76	971481600.0
142	76	971481600.0
137	2	971481600.0
137	141	971481600.0
137	49	971481600.0
137	2	971481600.0
137	141	971481600.0
137	49	971481600.0
57	9	971481600.0
57	50	971481600.0
57	48	971481600.0
142	76	971481600.0
142	76	971481600.0
73	139	971481600.0
73	139	971481600.0
137	49	971481600.0
137	49	971481600.0
49	49	971481600.0
49	49	971481600.0
73	69	971481600.0
49	59	971481600.0
139	73	971481600.0
139	1	971481600.0
139	1	971481600.0
139	73	971481600.0
9	57	971481600.0
9	67	971481600.0
9	147	971481600.0
9	50	971481600.0
9	48	971481600.0
9	57	971481600.0
9	67	971481600.0
9	147	971481600.0
9	50	971481600.0
9	48	971481600.0
48	136	971481600.0
73	69	971481600.0
73	69	971481600.0
73	69	971481600.0
49	32	971654400.0
49	141	971654400.0
49	32	971654400.0
49	141	971654400.0
100	91	971654400.0
100	91	971654400.0
67	67	971740800.0
52	52	971740800.0
52	52	971740800.0
49	49	971740800.0
145	128	971740800.0
145	128	971740800.0
61	25	971740800.0
48	67	971740800.0
48	67	971740800.0
48	67	971740800.0
48	67	971740800.0
48	9	971740800.0
48	9	971740800.0
67	48	971740800.0
67	48	971740800.0
91	100	971740800.0
91	49	971740800.0
48	67	971740800.0
48	147	971740800.0
48	50	971740800.0
48	9	971740800.0
48	67	971740800.0
48	147	971740800.0
48	50	971740800.0
48	9	971740800.0
73	73	971740800.0
73	73	971740800.0
48	136	971740800.0
48	13	971740800.0
48	136	971740800.0
48	13	971740800.0
67	136	971740800.0
67	52	971740800.0
67	136	971740800.0
67	52	971740800.0
67	136	971740800.0
67	52	971740800.0
67	136	971740800.0
67	52	971740800.0
49	32	971740800.0
49	32	971740800.0
139	1	971740800.0
139	1	971740800.0
73	69	971827200.0
73	1	971827200.0
73	139	971827200.0
67	67	971827200.0
125	61	971827200.0
137	20	971827200.0
137	20	971827200.0
139	69	971827200.0
139	1	971827200.0
139	69	971827200.0
139	1	971827200.0
125	61	971827200.0
73	69	971827200.0
73	139	971827200.0
123	122	971827200.0
123	122	971827200.0
91	49	971827200.0
49	91	971827200.0
76	136	971827200.0
76	136	971827200.0
96	62	971827200.0
96	62	971827200.0
96	47	971827200.0
48	136	971827200.0
48	13	971827200.0
48	67	971827200.0
48	147	971827200.0
48	50	971827200.0
48	9	971827200.0
139	1	971827200.0
139	1	971827200.0
9	57	971827200.0
9	67	971827200.0
9	147	971827200.0
9	50	971827200.0
9	48	971827200.0
48	13	971827200.0
48	50	971827200.0
48	9	971827200.0
48	50	971827200.0
48	9	971827200.0
13	48	971827200.0
13	9	971827200.0
13	50	971827200.0
13	9	971827200.0
13	50	971827200.0
48	13	971827200.0
48	9	971827200.0
48	50	971827200.0
48	9	971827200.0
48	50	971827200.0
48	67	971827200.0
48	67	971827200.0
48	67	971827200.0
9	67	971827200.0
17	59	971827200.0
17	40	971827200.0
17	37	971827200.0
17	61	971827200.0
17	146	971827200.0
17	26	971827200.0
17	21	971827200.0
17	25	971827200.0
17	59	971827200.0
17	40	971827200.0
17	37	971827200.0
17	61	971827200.0
17	146	971827200.0
17	26	971827200.0
17	21	971827200.0
17	25	971827200.0
107	48	971827200.0
48	107	971913600.0
67	48	971913600.0
107	48	971913600.0
140	1	971913600.0
140	73	971913600.0
139	1	971913600.0
61	25	971913600.0
139	1	971913600.0
48	107	971913600.0
107	48	971913600.0
48	136	971913600.0
48	13	971913600.0
48	50	971913600.0
48	50	971913600.0
17	59	971913600.0
73	140	971913600.0
137	32	971913600.0
137	29	971913600.0
137	66	971913600.0
137	32	971913600.0
137	29	971913600.0
137	66	971913600.0
139	1	971913600.0
139	1	971913600.0
139	140	971913600.0
139	140	971913600.0
76	75	971913600.0
114	81	971913600.0
96	62	971913600.0
75	11	971913600.0
73	139	972000000.0
122	129	972000000.0
48	136	972000000.0
48	13	972000000.0
48	67	972000000.0
48	147	972000000.0
48	50	972000000.0
48	9	972000000.0
48	67	972000000.0
48	147	972000000.0
48	50	972000000.0
48	9	972000000.0
48	67	972000000.0
48	147	972000000.0
48	50	972000000.0
48	9	972000000.0
49	59	972000000.0
48	67	972000000.0
48	67	972000000.0
73	73	972000000.0
125	61	972000000.0
67	44	972000000.0
48	67	972000000.0
48	67	972000000.0
48	136	972000000.0
48	13	972000000.0
42	42	972000000.0
42	42	972000000.0
137	32	972000000.0
137	49	972000000.0
137	4	972000000.0
137	49	972000000.0
137	4	972000000.0
73	139	972000000.0
137	20	972000000.0
137	20	972000000.0
52	52	972000000.0
52	52	972000000.0
75	11	972000000.0
73	139	972000000.0
139	148	972000000.0
139	1	972000000.0
139	90	972000000.0
139	69	972000000.0
139	148	972000000.0
139	1	972000000.0
139	90	972000000.0
139	69	972000000.0
42	42	972000000.0
125	61	972000000.0
73	139	972000000.0
42	42	972086400.0
42	42	972086400.0
125	61	972086400.0
67	9	972086400.0
75	11	972086400.0
73	69	972086400.0
73	139	972086400.0
73	69	972086400.0
73	139	972086400.0
67	48	972086400.0
67	48	972086400.0
67	48	972086400.0
67	48	972086400.0
48	67	972086400.0
48	67	972086400.0
48	67	972086400.0
48	67	972086400.0
67	48	972086400.0
67	9	972086400.0
67	9	972086400.0
73	69	972086400.0
73	73	972086400.0
149	149	972086400.0
73	1	972086400.0
73	139	972086400.0
48	67	972086400.0
48	67	972086400.0
48	147	972086400.0
48	50	972086400.0
48	9	972086400.0
48	50	972086400.0
48	9	972086400.0
139	69	972086400.0
136	142	972086400.0
9	67	972086400.0
73	1	972086400.0
73	69	972086400.0
73	139	972086400.0
139	1	972086400.0
49	91	972086400.0
44	78	972259200.0
44	104	972345600.0
67	9	972345600.0
125	61	972345600.0
67	9	972345600.0
67	9	972345600.0
9	67	972345600.0
139	1	972345600.0
67	9	972345600.0
67	9	972345600.0
67	9	972345600.0
67	9	972345600.0
67	9	972345600.0
52	52	972345600.0
52	52	972345600.0
61	40	972345600.0
61	25	972345600.0
61	125	972345600.0
48	50	972345600.0
48	67	972345600.0
48	50	972345600.0
48	67	972345600.0
107	78	972345600.0
107	122	972345600.0
107	78	972345600.0
107	122	972345600.0
75	11	972345600.0
9	67	972345600.0
139	1	972345600.0
75	11	972345600.0
75	11	972345600.0
48	136	972345600.0
48	13	972345600.0
114	63	972345600.0
114	47	972345600.0
114	81	972345600.0
96	111	972345600.0
96	111	972345600.0
48	136	972345600.0
48	13	972345600.0
75	11	972345600.0
75	11	972345600.0
91	100	972432000.0
91	49	972432000.0
7	11	972432000.0
7	75	972432000.0
142	136	972432000.0
61	125	972432000.0
61	25	972432000.0
61	49	972432000.0
61	128	972432000.0
61	125	972432000.0
61	25	972432000.0
61	49	972432000.0
61	128	972432000.0
114	81	972432000.0
61	25	972432000.0
61	125	972432000.0
61	49	972432000.0
61	128	972432000.0
61	125	972432000.0
61	49	972432000.0
61	128	972432000.0
139	73	972432000.0
139	73	972432000.0
67	48	972432000.0
67	48	972432000.0
48	107	972432000.0
48	78	972432000.0
73	49	972432000.0
73	141	972432000.0
137	49	972432000.0
49	49	972432000.0
140	73	972432000.0
140	139	972432000.0
140	139	972432000.0
73	139	972432000.0
147	67	972432000.0
147	67	972432000.0
48	67	972432000.0
48	147	972432000.0
48	50	972432000.0
48	9	972432000.0
48	136	972432000.0
48	13	972432000.0
137	2	972432000.0
142	136	972432000.0
73	140	972432000.0
73	140	972432000.0
73	140	972432000.0
48	136	972432000.0
44	78	972432000.0
100	111	972432000.0
73	73	972432000.0
73	139	972432000.0
73	69	972432000.0
73	69	972432000.0
73	69	972432000.0
73	69	972432000.0
73	69	972432000.0
73	69	972432000.0
20	20	972518400.0
20	20	972518400.0
44	104	972518400.0
44	44	972518400.0
67	48	972518400.0
67	48	972518400.0
67	48	972518400.0
67	48	972518400.0
67	9	972518400.0
67	50	972518400.0
67	48	972518400.0
67	9	972518400.0
67	50	972518400.0
67	48	972518400.0
20	2	972518400.0
20	70	972518400.0
20	19	972518400.0
136	48	972518400.0
16	16	972518400.0
16	16	972518400.0
67	48	972518400.0
67	48	972518400.0
67	48	972518400.0
67	9	972518400.0
67	9	972518400.0
73	139	972518400.0
49	59	972518400.0
96	89	972518400.0
96	63	972518400.0
96	89	972518400.0
96	63	972518400.0
96	47	972518400.0
67	50	972518400.0
67	50	972518400.0
11	75	972518400.0
19	137	972518400.0
19	2	972518400.0
19	70	972518400.0
19	141	972518400.0
19	49	972518400.0
19	141	972518400.0
19	49	972518400.0
11	75	972518400.0
140	73	972518400.0
140	139	972518400.0
140	139	972518400.0
48	136	972518400.0
48	13	972518400.0
139	1	972518400.0
139	1	972518400.0
48	136	972518400.0
48	13	972518400.0
73	140	972604800.0
73	139	972604800.0
48	136	972604800.0
48	13	972604800.0
114	96	972604800.0
114	96	972604800.0
48	107	972604800.0
48	78	972604800.0
142	136	972604800.0
73	49	972604800.0
73	49	972604800.0
49	73	972604800.0
2	28	972604800.0
11	75	972604800.0
11	75	972604800.0
67	147	972604800.0
67	50	972604800.0
67	48	972604800.0
67	9	972604800.0
140	73	972604800.0
140	139	972604800.0
75	11	972604800.0
75	11	972604800.0
9	50	972604800.0
9	48	972604800.0
48	136	972604800.0
48	13	972604800.0
139	73	972604800.0
139	139	972604800.0
139	73	972604800.0
139	139	972604800.0
67	9	972604800.0
67	50	972604800.0
67	9	972604800.0
67	50	972604800.0
61	61	972604800.0
61	61	972604800.0
49	91	972604800.0
139	69	972604800.0
61	61	972604800.0
61	61	972604800.0
67	9	972604800.0
48	107	972604800.0
48	78	972604800.0
61	61	972604800.0
61	61	972604800.0
48	136	972604800.0
48	13	972604800.0
114	89	972604800.0
114	96	972604800.0
139	73	972604800.0
139	139	972604800.0
67	147	972604800.0
67	50	972604800.0
67	48	972604800.0
67	9	972604800.0
67	147	972604800.0
67	50	972604800.0
67	48	972604800.0
67	9	972604800.0
27	147	972604800.0
42	42	972691200.0
67	9	972691200.0
67	50	972691200.0
150	127	972691200.0
150	129	972691200.0
150	123	972691200.0
150	74	972691200.0
150	66	972691200.0
150	127	972691200.0
150	129	972691200.0
150	123	972691200.0
150	74	972691200.0
150	66	972691200.0
48	136	972691200.0
48	13	972691200.0
70	141	972691200.0
70	2	972691200.0
70	19	972691200.0
70	141	972691200.0
70	2	972691200.0
70	19	972691200.0
61	61	972691200.0
61	61	972691200.0
61	61	972691200.0
61	61	972691200.0
67	50	972691200.0
70	2	972691200.0
70	2	972691200.0
70	2	972691200.0
70	2	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
32	18	972691200.0
32	32	972691200.0
32	137	972691200.0
32	139	972691200.0
32	141	972691200.0
32	68	972691200.0
32	66	972691200.0
32	4	972691200.0
32	49	972691200.0
32	69	972691200.0
32	20	972691200.0
3	68	972691200.0
48	136	972691200.0
48	13	972691200.0
76	136	972691200.0
76	142	972691200.0
61	61	972691200.0
61	61	972691200.0
9	67	972691200.0
76	76	972691200.0
69	73	972691200.0
69	139	972691200.0
69	73	972691200.0
69	139	972691200.0
69	73	972691200.0
69	139	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
139	69	972691200.0
139	73	972691200.0
49	59	972691200.0
49	59	972691200.0
9	57	972691200.0
9	67	972691200.0
9	147	972691200.0
9	50	972691200.0
9	48	972691200.0
75	11	972691200.0
75	11	972691200.0
75	11	972691200.0
11	75	972691200.0
11	75	972691200.0
89	5	972691200.0
139	69	972691200.0
139	1	972691200.0
139	69	972691200.0
139	1	972691200.0
48	67	972691200.0
48	147	972691200.0
48	50	972691200.0
48	9	972691200.0
48	136	972691200.0
48	13	972691200.0
9	57	972691200.0
9	67	972691200.0
9	147	972691200.0
9	50	972691200.0
9	48	972691200.0
73	69	972864000.0
69	73	972864000.0
52	52	972950400.0
52	52	972950400.0
49	59	972950400.0
11	75	972950400.0
11	75	972950400.0
75	11	972950400.0
142	136	972950400.0
48	13	972950400.0
125	61	972950400.0
9	57	972950400.0
9	67	972950400.0
9	147	972950400.0
9	50	972950400.0
9	48	972950400.0
67	147	972950400.0
67	50	972950400.0
67	48	972950400.0
67	9	972950400.0
67	147	972950400.0
67	50	972950400.0
67	48	972950400.0
67	9	972950400.0
67	147	972950400.0
67	50	972950400.0
67	48	972950400.0
67	9	972950400.0
125	61	972950400.0
75	11	972950400.0
75	11	972950400.0
147	27	972950400.0
147	67	972950400.0
147	67	972950400.0
125	61	972950400.0
125	61	972950400.0
27	147	972950400.0
70	20	972950400.0
136	48	972950400.0
147	27	972950400.0
61	61	972950400.0
61	61	972950400.0
27	147	972950400.0
48	9	972950400.0
137	49	972950400.0
137	29	972950400.0
137	29	972950400.0
48	136	972950400.0
48	13	972950400.0
29	68	973036800.0
125	61	973036800.0
49	59	973036800.0
125	61	973036800.0
125	61	973036800.0
52	52	973036800.0
52	52	973036800.0
48	13	973036800.0
137	32	973036800.0
137	49	973036800.0
137	49	973036800.0
76	142	973036800.0
76	136	973036800.0
19	2	973036800.0
19	70	973036800.0
19	49	973036800.0
19	141	973036800.0
19	28	973036800.0
142	76	973036800.0
142	136	973036800.0
96	89	973036800.0
96	63	973036800.0
75	11	973036800.0
125	61	973036800.0
76	142	973036800.0
70	2	973036800.0
70	2	973036800.0
147	27	973036800.0
67	147	973036800.0
67	50	973036800.0
67	48	973036800.0
67	9	973036800.0
67	147	973036800.0
67	50	973036800.0
67	48	973036800.0
67	9	973036800.0
48	67	973036800.0
48	147	973036800.0
48	50	973036800.0
48	9	973036800.0
40	17	973036800.0
40	17	973036800.0
142	76	973036800.0
140	140	973036800.0
140	1	973036800.0
140	15	973036800.0
140	130	973036800.0
140	115	973036800.0
140	138	973036800.0
140	139	973036800.0
140	97	973036800.0
140	93	973036800.0
140	90	973036800.0
140	87	973036800.0
140	133	973036800.0
140	86	973036800.0
140	85	973036800.0
140	148	973036800.0
140	132	973036800.0
140	149	973036800.0
140	33	973036800.0
140	135	973036800.0
61	61	973036800.0
61	61	973036800.0
13	48	973036800.0
13	50	973036800.0
13	9	973036800.0
48	13	973036800.0
48	50	973036800.0
48	9	973036800.0
48	50	973036800.0
48	9	973036800.0
61	61	973036800.0
61	61	973036800.0
61	61	973036800.0
61	61	973036800.0
61	61	973036800.0
61	61	973036800.0
61	61	973036800.0
61	61	973036800.0
110	75	973036800.0
73	69	973036800.0
48	78	973036800.0
48	78	973036800.0
48	136	973036800.0
48	13	973036800.0
91	100	973123200.0
61	61	973123200.0
61	61	973123200.0
9	50	973123200.0
9	48	973123200.0
9	67	973123200.0
9	50	973123200.0
9	48	973123200.0
9	67	973123200.0
67	48	973123200.0
67	48	973123200.0
61	61	973123200.0
61	61	973123200.0
44	78	973123200.0
125	61	973123200.0
125	61	973123200.0
76	136	973123200.0
73	69	973123200.0
27	69	973123200.0
27	69	973123200.0
73	69	973123200.0
73	139	973123200.0
49	59	973123200.0
139	73	973123200.0
20	70	973123200.0
20	19	973123200.0
48	67	973123200.0
48	67	973123200.0
48	67	973123200.0
48	67	973123200.0
125	61	973123200.0
73	139	973123200.0
73	69	973123200.0
73	139	973123200.0
73	69	973123200.0
9	57	973123200.0
9	67	973123200.0
9	147	973123200.0
9	50	973123200.0
9	48	973123200.0
75	11	973123200.0
75	11	973123200.0
48	136	973123200.0
48	13	973123200.0
61	61	973123200.0
61	61	973123200.0
73	140	973123200.0
73	140	973123200.0
73	21	973209600.0
140	139	973209600.0
140	73	973209600.0
91	100	973209600.0
91	49	973209600.0
114	96	973209600.0
100	91	973209600.0
11	75	973209600.0
11	75	973209600.0
9	57	973209600.0
9	67	973209600.0
9	147	973209600.0
9	50	973209600.0
9	48	973209600.0
142	76	973209600.0
125	61	973209600.0
49	91	973209600.0
114	63	973209600.0
49	141	973209600.0
